832,1363,818,1363,818,1356,832,1356
221,1307,221,1284,251,1284,251,1307
132,1305,132,1285,156,1285,156,1305
730,1318,567,1311,569,1270,733,1278
319,1333,319,1257,581,1257,581,1333
301,1152,301,1133,451,1133,451,1152
899,1154,614,1151,616,1128,901,1131
297,1156,263,1153,265,1128,300,1131
132,1153,130,1130,251,1129,253,1149
700,990,273,984,275,960,702,966
136,985,136,961,260,961,260,985
628,861,133,850,136,825,630,833
409,696,406,620,687,608,690,684
395,422,393,376,702,373,704,419
181,282,181,269,383,269,383,282
748,267,746,238,973,236,975,264
222,270,222,236,364,236,364,270
