1269,2196,1269,2135,1423,2135,1423,2196
1224,2099,1224,2087,1244,2087,1244,2099
1283,2089,1240,2072,1254,2035,1299,2054
740,2034,740,2020,748,2020,748,2034
134,2046,134,2014,172,2014,172,2046
290,2046,290,2012,329,2012,329,2046
949,2047,947,2011,1142,2007,1144,2043
791,2098,791,1992,857,1992,857,2098
1376,2013,1376,1999,1397,1999,1397,2013
559,2106,486,2082,523,1972,596,1997
1242,1999,1242,1992,1250,1992,1250,1999
688,2125,574,2099,609,1945,724,1970
505,2132,416,2113,451,1947,540,1965
473,2077,473,2069,480,2069,480,2077
421,1788,421,1757,670,1757,670,1788
1190,1786,1190,1756,1436,1756,1436,1786
131,1789,129,1749,327,1748,329,1785
945,1786,945,1749,1146,1749,1146,1786
1153,1791,1144,1746,1185,1734,1199,1782
423,1507,421,1471,1034,1469,1036,1504
131,1505,131,1468,340,1468,340,1505
419,1288,419,1253,891,1253,891,1288
125,1298,122,1247,362,1235,364,1286
591,980,589,897,1019,882,1022,965
562,575,562,503,1074,503,1074,575
937,448,937,441,945,441,945,448
1375,311,1221,309,1223,279,1377,282
1437,311,1437,280,1475,280,1475,311
1124,314,1124,279,1165,279,1165,314
1396,306,1396,278,1417,278,1417,306
1187,305,1187,278,1201,278,1201,305
535,352,134,345,136,260,537,264
250,329,250,316,273,316,273,329
310,330,270,326,272,306,312,307
797,258,797,251,809,251,809,258
879,220,875,210,890,204,893,213
741,222,739,209,761,204,764,217
