169,2280,167,2244,1262,2235,1264,2271
1295,2271,1293,2238,1534,2229,1536,2263
728,2139,726,2118,968,2115,970,2136
893,2085,893,2071,924,2071,924,2085
781,2087,781,2071,812,2071,812,2087
638,2031,636,2015,799,2011,801,2029
1182,2027,1182,2011,1321,2011,1321,2027
638,1986,638,1968,800,1968,800,1986
1182,1982,1180,1966,1319,1964,1321,1978
628,1942,626,1926,807,1921,809,1940
1182,1938,1182,1921,1322,1921,1322,1938
628,1897,628,1879,808,1879,808,1897
1181,1893,1179,1877,1320,1873,1322,1891
627,1853,625,1835,807,1832,809,1851
1181,1847,1181,1833,1321,1833,1321,1847
627,1809,625,1791,806,1788,808,1806
1180,1804,1180,1788,1320,1788,1320,1804
636,1763,636,1745,799,1745,799,1763
1180,1759,1180,1743,1320,1743,1320,1759
625,1718,625,1700,807,1700,807,1718
1180,1714,1180,1698,1320,1698,1320,1714
341,1690,262,1687,264,1669,343,1671
626,1674,624,1656,805,1653,807,1671
1179,1670,1179,1654,1319,1654,1319,1670
775,1629,655,1626,657,1610,777,1611
1179,1625,1179,1609,1319,1609,1319,1625
647,1585,645,1566,784,1563,786,1582
1178,1580,1178,1564,1318,1564,1318,1580
667,1538,667,1522,766,1522,766,1538
1180,1534,1180,1520,1318,1520,1318,1534
657,1494,657,1478,776,1478,776,1494
1179,1491,1179,1475,1318,1475,1318,1491
646,1450,644,1433,783,1429,785,1448
1179,1446,1179,1429,1318,1429,1318,1446
666,1405,666,1389,764,1389,764,1405
1179,1402,1179,1386,1318,1386,1318,1402
666,1355,666,1332,762,1332,762,1355
1223,1349,1223,1330,1270,1330,1270,1349
241,1288,241,1272,360,1272,360,1288
457,1288,449,1273,463,1265,471,1281
335,1238,257,1234,259,1218,338,1219
1140,1232,1140,1214,1171,1214,1171,1232
941,1232,941,1214,1019,1214,1019,1232
251,1186,251,1170,350,1170,350,1186
932,1182,932,1165,1030,1165,1030,1182
1132,1182,1130,1162,1495,1157,1497,1176
240,1134,240,1118,359,1118,359,1134
922,1131,922,1115,1039,1115,1039,1131
261,1083,261,1067,339,1067,339,1083
450,1083,448,1067,741,1064,743,1080
238,1034,238,1017,357,1017,357,1034
453,1032,453,1015,589,1015,589,1032
919,1029,919,1011,1039,1011,1039,1029
1132,1027,1132,1011,1269,1011,1269,1027
1322,1017,1306,1014,1309,1000,1325,1003
239,982,239,966,357,966,357,982
450,981,450,965,479,965,479,981
1131,975,1131,960,1157,960,1157,975
917,979,915,960,1036,957,1038,976
1279,1077,1279,875,1465,875,1465,1077
1395,896,1350,889,1352,881,1397,888
879,850,879,827,899,827,899,850
881,813,881,796,894,796,894,813
205,799,201,777,221,773,225,796
880,774,880,755,895,755,895,774
1218,773,1218,752,1241,752,1241,773
224,760,204,760,204,738,224,738
978,749,978,730,1099,730,1099,749
1223,731,1223,716,1237,716,1237,731
879,734,879,715,900,715,900,734
1368,731,1368,713,1406,713,1406,731
1020,718,1020,702,1085,702,1085,718
202,719,202,700,223,700,223,719
1218,696,1218,675,1238,675,1238,696
203,680,203,660,224,660,224,680
374,705,372,648,635,641,637,697
878,658,878,637,898,637,898,658
878,619,878,599,898,599,898,619
465,573,463,555,621,552,623,571
215,492,215,473,372,473,372,492
446,491,444,472,680,471,682,488
898,488,898,471,1053,471,1053,488
1129,436,1129,420,1143,420,1143,436
216,425,216,408,373,408,373,425
446,425,444,406,584,405,586,422
896,422,894,405,1052,401,1054,420
1128,405,1126,387,1512,383,1514,402
861,347,855,341,860,337,865,342
207,352,207,335,317,335,317,352
383,351,383,334,451,334,451,351
688,351,688,332,786,332,786,351
1107,348,1107,331,1185,331,1185,348
1266,348,1266,329,1403,329,1403,348
736,286,736,269,776,269,776,286
936,286,936,267,977,267,977,286
769,229,769,213,906,213,906,229
160,66,158,36,458,33,461,63
1386,63,1386,33,1525,33,1525,63
