1399,2158,1214,2116,1237,2020,1422,2062
1223,2074,1211,2051,1226,2046,1237,2066
1406,2052,1404,2037,1436,2033,1439,2047
1190,2027,1190,2017,1220,2017,1220,2027
1447,2034,1427,2021,1436,2006,1457,2019
191,1997,191,1964,228,1964,228,1997
335,1995,335,1961,375,1961,375,1995
1254,2098,1212,1965,1402,1911,1445,2044
950,1985,947,1948,1134,1943,1137,1981
1445,1963,1445,1947,1469,1947,1469,1963
903,1977,894,1947,909,1943,917,1974
631,2111,438,2095,456,1884,653,1900
600,2056,597,1897,882,1891,885,2054
1302,1883,1302,1872,1335,1872,1335,1883
1427,1853,1407,1843,1412,1835,1430,1845
458,1747,456,1718,684,1716,687,1744
188,1752,188,1717,370,1717,370,1752
1137,1736,1137,1703,1409,1703,1409,1736
944,1739,941,1704,1131,1699,1133,1734
182,1495,179,1458,369,1453,371,1491
455,1535,450,1457,1456,1401,1459,1479
172,1290,170,1253,371,1249,374,1286
447,1286,445,1254,845,1246,847,1278
1043,1185,1023,1132,1160,1089,1177,1142
990,998,981,953,1049,940,1057,985
1039,970,1034,925,1116,917,1121,962
591,1002,589,904,922,899,924,997
1014,922,1011,918,1020,914,1022,919
567,626,563,561,1039,536,1043,602
1091,366,1091,337,1132,337,1132,366
164,413,161,329,542,320,544,404
410,379,410,368,427,368,427,379
433,389,431,362,514,361,516,385
1125,365,1122,332,1330,327,1332,360
1328,359,1328,326,1421,326,1421,359
