297,2068,295,2035,612,2030,614,2065
1514,1964,1514,1951,1531,1951,1531,1964
1464,2049,232,2041,234,1914,1466,1921
1521,1950,1517,1946,1521,1939,1525,1943
1249,1945,1242,1942,1245,1934,1252,1937
1423,1953,1400,1919,1437,1892,1460,1927
1228,1958,1129,1919,1142,1884,1241,1924
1125,1921,1074,1886,1082,1874,1133,1908
1361,1943,1249,1866,1279,1820,1391,1896
1221,1873,1213,1858,1286,1820,1294,1834
1305,1847,1040,1836,1043,1740,1309,1751
1215,1818,1205,1811,1209,1804,1219,1810
984,1875,688,1755,711,1698,1004,1819
1134,1747,1134,1660,1216,1660,1216,1747
1050,1758,1032,1669,1067,1661,1085,1751
1276,1769,1248,1629,1308,1615,1336,1756
1230,1615,1211,1615,1211,1608,1230,1608
1059,1671,1029,1612,1164,1539,1194,1597
1092,1637,1083,1628,1092,1619,1101,1628
1089,1568,1086,1559,1108,1548,1111,1556
942,1759,195,1450,215,1397,965,1706
1588,1375,1534,1365,1541,1329,1592,1338
1459,1345,1389,1316,1407,1269,1478,1298
1419,1424,909,1220,927,1176,1437,1379
909,1226,880,1196,911,1164,940,1194
889,1217,666,1132,684,1081,908,1166
1359,1312,532,978,555,921,1382,1255
557,985,185,837,204,785,576,933
511,793,511,785,528,785,528,793
174,786,171,781,179,778,182,782
524,804,522,771,645,767,647,800
1570,788,1492,763,1506,716,1584,741
398,741,398,708,469,708,469,741
1397,695,1397,688,1414,688,1414,695
468,682,280,677,282,641,470,646
1490,853,433,776,451,519,1508,596
1303,689,1162,633,1181,581,1323,637
857,599,818,593,820,576,859,582
901,563,274,553,276,484,903,495
1609,493,1607,483,1623,480,1625,490
1149,625,839,508,858,452,1169,569
1008,480,389,407,403,283,1022,354
472,338,465,331,472,323,480,331
296,317,294,294,628,287,630,311
615,304,243,298,245,230,617,236
408,280,401,273,411,263,418,270
427,273,427,266,438,266,438,273
365,270,365,256,403,256,403,270
142,202,107,184,116,165,151,182
