19,4147,19,4133,40,4133,40,4147
2361,3834,2306,3829,2310,3816,2364,3822
2375,3744,2375,3737,2382,3737,2382,3744
2258,3742,2253,3735,2265,3728,2269,3735
2412,4027,1974,3829,2062,3636,2497,3834
2127,3694,2097,3684,2103,3670,2133,3680
2044,3680,2044,3673,2051,3673,2051,3680
2538,3663,2494,3648,2511,3594,2556,3608
1254,3700,1211,3636,1316,3564,1360,3633
1963,3652,1613,3648,1616,3578,1966,3583
468,3620,468,3557,537,3557,537,3620
192,3613,192,3551,267,3551,267,3613
2476,3560,2460,3560,2460,3544,2476,3544
2444,3539,2444,3532,2456,3532,2456,3539
2173,3578,2113,3562,2127,3511,2188,3526
1346,3740,1289,3523,1455,3479,1512,3698
1254,3815,689,3716,742,3408,1307,3507
953,3618,928,3587,949,3565,978,3597
2278,3488,2278,3475,2301,3475,2301,3488
2485,3583,2329,3507,2393,3378,2548,3456
2120,3551,2085,3452,2338,3360,2373,3461
2487,3205,2050,3192,2053,3132,2490,3145
1984,3198,1972,3136,2055,3118,2067,3180
1627,3187,1627,3123,1970,3123,1970,3187
1128,3173,711,3162,714,3109,1132,3120
544,3161,199,3152,203,3081,548,3090
2255,2862,711,2821,714,2742,2258,2782
760,2779,760,2766,781,2766,781,2779
558,2807,206,2800,210,2727,562,2734
1250,2538,1243,2521,1271,2508,1277,2522
1737,2519,711,2505,714,2397,1740,2411
1636,2466,1632,2445,1689,2437,1692,2459
502,2457,502,2397,573,2397,573,2457
212,2459,212,2381,511,2381,511,2459
1372,2247,1367,2204,1510,2190,1515,2232
1627,1900,1627,1822,1797,1822,1797,1900
1678,1909,1063,1904,1066,1691,1682,1695
1215,1759,1211,1755,1215,1750,1220,1755
1754,1081,1754,991,1875,991,1875,1081
1356,1097,1353,970,1760,959,1763,1085
1660,1027,1645,1011,1657,997,1675,1014
1354,1073,969,1066,972,958,1358,965
1254,917,1250,912,1257,908,1261,914
916,678,815,671,818,650,919,657
2525,691,2525,629,2594,629,2594,691
2092,664,2092,629,2120,629,2120,664
2412,673,2159,668,2163,615,2416,620
1982,673,1982,609,2043,609,2043,673
941,723,244,677,256,519,948,565
597,572,543,572,543,558,597,558
