606,1253,604,1229,721,1226,723,1251
207,1252,207,1228,234,1228,234,1252
161,1252,161,1228,187,1228,187,1252
115,1249,115,1228,137,1228,137,1249
555,1337,275,1312,287,1182,567,1203
400,1270,381,1265,389,1230,408,1234
389,1201,381,1192,388,1185,396,1193
535,1173,535,1152,713,1152,713,1173
538,1180,111,1175,113,1149,540,1151
113,1037,113,1013,818,1013,818,1037
113,919,111,894,556,891,558,915
114,812,114,797,344,797,344,812
930,786,111,783,113,765,932,767
112,752,112,723,575,723,575,752
659,627,387,609,396,458,671,476
682,346,372,343,375,303,684,306
482,287,448,277,453,264,486,274
153,211,153,199,313,199,313,211
714,199,712,174,926,172,928,196
323,189,316,182,323,173,331,180
298,191,242,186,244,167,301,172
494,136,481,132,483,124,496,128
