627,1575,627,1482,701,1482,701,1575
644,1584,421,1570,428,1467,652,1480
233,1519,111,1512,113,1481,235,1489
383,1571,342,1451,419,1426,460,1545
892,1467,642,1461,644,1431,894,1437
647,1461,112,1433,114,1404,650,1432
932,1410,930,1393,987,1390,989,1405
708,1337,116,1318,118,1288,710,1307
547,1213,119,1201,121,1172,549,1184
1022,1042,141,1008,143,985,1024,1018
1113,1015,141,980,143,956,1115,991
1100,985,141,948,143,925,1103,961
445,900,133,891,135,863,447,874
1046,797,1046,789,1060,789,1060,797
1054,788,1046,779,1055,769,1064,779
779,810,607,780,620,704,792,735
654,731,654,724,666,724,666,731
744,704,744,695,751,695,751,704
694,704,682,699,686,691,698,696
1048,912,1043,606,1157,604,1162,910
1075,616,1075,609,1093,609,1093,616
759,897,436,823,514,480,840,553
817,474,457,460,459,413,819,427
380,227,265,223,267,206,382,211
1131,231,913,222,915,193,1133,205
