55,1271,53,1247,719,1228,721,1251
786,1249,784,1233,914,1229,916,1245
56,1232,54,1208,298,1201,300,1224
755,1093,711,1079,718,1060,762,1070
681,1032,679,1009,824,1005,826,1025
179,1001,177,949,374,946,376,998
146,593,146,575,229,575,229,593
147,555,147,539,266,539,266,555
146,521,144,501,819,493,821,513
104,483,102,465,375,462,377,480
337,436,335,413,618,410,620,434
427,352,425,336,579,331,581,347
297,355,92,349,94,329,299,335
340,284,94,279,96,256,342,264
598,227,596,209,787,205,789,223
99,219,99,203,126,203,126,219
507,209,96,203,98,184,509,190
562,174,562,156,641,156,641,174
249,153,108,145,110,127,251,135
420,105,418,91,542,87,544,101
846,105,639,102,641,79,848,82
312,106,69,89,71,69,314,87
672,87,266,78,268,42,674,51
