1512,2397,1512,2341,1673,2341,1673,2397
1025,2385,975,2377,986,2317,1034,2326
212,2366,209,2317,401,2307,405,2356
687,2391,543,2351,563,2278,707,2318
1483,2222,1483,2215,1491,2215,1491,2222
1002,2218,992,2208,1000,2204,1010,2214
1039,2433,1013,2160,1444,2120,1469,2394
481,2394,481,2150,1040,2150,1040,2394
208,2236,206,2188,505,2180,507,2228
1488,2209,1383,2203,1386,2182,1490,2190
209,2046,207,1996,409,1988,411,2037
406,2042,404,1988,1167,1976,1170,2030
210,1857,208,1802,865,1786,867,1841
240,1504,238,1462,616,1455,619,1497
629,1497,629,1459,734,1459,734,1497
664,1470,240,1466,243,1407,666,1411
653,1462,651,1414,1760,1401,1763,1449
225,1360,223,1317,705,1315,707,1357
875,1301,736,811,1027,729,1165,1219
1187,659,1187,595,1267,595,1267,659
717,671,715,594,1210,588,1212,666
971,509,971,501,1003,501,1003,509
1013,442,1013,435,1029,435,1029,442
942,449,939,434,983,428,985,443
963,345,940,334,945,326,968,338
398,336,396,311,575,306,577,332
1391,278,1391,241,1426,241,1426,278
1443,281,1440,234,1471,232,1473,279
1483,278,1479,239,1671,221,1674,259
1671,259,1671,221,1717,221,1717,259
828,260,814,243,920,165,933,180
1073,198,1040,185,1044,171,1078,184
1002,178,1002,169,1032,169,1032,178
