1411,2270,1408,2262,1444,2249,1447,2257
1473,2234,1469,2230,1486,2213,1490,2217
1303,2185,1287,2173,1300,2160,1312,2176
1368,2173,1329,2159,1342,2124,1381,2138
475,2167,475,2134,503,2134,503,2167
1463,2297,1169,2220,1201,2097,1495,2175
1281,2202,1270,2197,1274,2188,1285,2193
747,2140,747,2127,759,2127,759,2140
1277,2139,1277,2098,1307,2098,1307,2139
1487,2201,1436,2187,1463,2085,1514,2099
151,2098,151,2066,188,2066,188,2098
1420,2207,1285,2118,1339,2033,1475,2121
302,2097,302,2065,344,2065,344,2097
958,2098,956,2062,1148,2058,1150,2094
860,2150,803,2148,806,2053,863,2055
605,2186,586,2019,714,2002,733,2170
518,2167,434,2154,456,2001,540,2014
1176,2182,1146,1930,1518,1885,1548,2134
1487,1987,1427,1944,1435,1932,1495,1975
1298,1935,1296,1921,1384,1915,1386,1929
438,1835,438,1805,681,1805,681,1835
1198,1832,1198,1802,1444,1802,1444,1832
149,1836,149,1799,343,1799,343,1836
956,1834,956,1798,1153,1798,1153,1834
1173,1835,1159,1794,1182,1786,1197,1827
436,1556,434,1522,898,1519,900,1554
147,1553,147,1516,350,1516,350,1553
673,1445,671,1422,795,1417,797,1442
676,1425,644,1418,646,1406,678,1415
809,1425,802,1415,835,1396,841,1404
698,1438,694,1409,810,1390,814,1418
436,1341,434,1304,865,1297,867,1337
141,1338,139,1297,351,1294,353,1335
651,1187,631,1178,635,1168,655,1174
653,1193,644,1152,743,1127,755,1167
640,1145,632,1130,707,1099,711,1115
782,1031,782,914,984,914,984,1031
802,1032,668,1019,680,909,814,921
879,921,874,912,881,908,886,918
1068,606,994,597,1001,540,1075,549
890,608,887,545,1008,540,1010,603
898,612,566,605,568,536,900,544
895,517,893,505,923,500,925,513
767,522,765,506,889,497,891,515
689,494,689,480,701,480,701,494
731,517,727,475,839,462,843,502
803,494,803,484,827,484,827,494
847,483,845,474,864,470,866,482
764,480,746,428,836,397,854,450
745,431,725,424,728,415,748,419
739,416,704,408,707,392,743,400
737,398,704,393,706,383,739,385
740,384,738,366,878,365,880,381
678,370,678,362,697,362,697,370
727,491,713,367,979,335,993,458
765,367,765,353,868,353,868,367
942,361,939,340,966,336,969,357
859,356,773,353,775,336,861,337
1233,354,1233,325,1375,325,1375,354
1131,360,1131,324,1167,324,1167,360
962,343,951,331,958,324,969,335
1462,360,1436,334,1460,310,1485,336
1209,357,1181,353,1185,318,1213,321
549,401,146,396,148,306,551,311
282,377,279,370,289,366,292,373
388,373,388,366,403,366,403,373
301,374,301,365,318,365,318,374
379,375,322,371,324,351,381,356
330,325,330,317,346,317,346,325
833,309,824,288,851,276,860,297
777,299,777,280,806,280,806,299
738,262,738,243,767,243,767,262
886,276,861,260,877,232,902,247
786,231,783,212,819,206,822,225
699,229,695,216,728,206,732,219
728,212,720,196,763,171,771,187
