1313,1996,1272,1990,1274,1978,1315,1984
1211,2063,267,2050,270,1904,1214,1917
544,2005,540,2001,544,1997,548,2001
531,2002,531,1988,564,1988,564,2002
555,2020,555,1983,708,1983,708,2020
374,2018,374,1981,513,1981,513,2018
862,1922,854,1904,931,1878,935,1897
1428,1902,1390,1883,1399,1865,1436,1883
1193,1831,1193,1822,1205,1822,1205,1831
726,1820,723,1803,748,1799,751,1815
1294,1783,1292,1775,1308,1770,1310,1778
1375,1758,1375,1745,1393,1745,1393,1758
1304,1746,1304,1728,1349,1728,1349,1746
1263,1723,1117,1712,1121,1654,1266,1662
1056,1600,1056,1582,1084,1582,1084,1600
963,1684,960,1522,1419,1514,1422,1676
1087,1535,1073,1455,1236,1423,1252,1502
1429,882,527,870,529,753,1431,765
778,816,775,804,793,801,795,810
297,809,297,769,506,769,506,809
1107,731,537,721,539,684,1109,694
378,725,378,688,550,688,550,725
298,728,296,688,384,682,387,722
806,643,302,638,304,603,808,607
1095,493,614,483,616,425,1097,435
1301,283,1139,278,1141,258,1303,264
1177,251,1174,247,1178,243,1182,246
1402,248,1394,239,1404,229,1413,238
1223,222,1215,222,1215,215,1223,215
1060,238,1040,236,1044,208,1063,210
1005,253,1005,205,1043,205,1043,253
1058,247,1058,202,1147,202,1147,247
