703.0,959.0,0.0,959.0,0.0,0.0,703.0,0.0
252.0,901.0,252.0,895.0,312.0,895.0,312.0,901.0
64.0,905.0,63.0,896.0,212.0,893.0,213.0,903.0
473.0,896.0,473.0,891.0,505.0,891.0,505.0,896.0
573.0,742.0,550.0,738.0,551.0,728.0,574.0,733.0
502.0,741.0,502.0,731.0,537.0,731.0,537.0,741.0
184.0,729.0,184.0,723.0,252.0,723.0,252.0,729.0
125.0,448.0,125.0,443.0,144.0,443.0,144.0,448.0
107.0,438.0,101.0,432.0,107.0,427.0,113.0,433.0
118.0,422.0,118.0,415.0,189.0,415.0,189.0,422.0
107.0,408.0,103.0,404.0,108.0,399.0,112.0,403.0
391.0,396.0,391.0,391.0,417.0,391.0,417.0,396.0
161.0,396.0,161.0,389.0,198.0,389.0,198.0,396.0
118.0,395.0,118.0,388.0,148.0,388.0,148.0,395.0
108.0,384.0,102.0,378.0,108.0,373.0,114.0,379.0
465.0,368.0,465.0,362.0,546.0,362.0,546.0,368.0
423.0,368.0,423.0,361.0,457.0,361.0,457.0,368.0
417.0,369.0,88.0,367.0,89.0,357.0,418.0,359.0
75.0,355.0,72.0,347.0,78.0,345.0,81.0,353.0
99.0,339.0,99.0,333.0,115.0,333.0,115.0,339.0
242.0,325.0,242.0,313.0,248.0,313.0,248.0,325.0
464.0,320.0,464.0,310.0,469.0,310.0,469.0,320.0
424.0,304.0,424.0,297.0,459.0,297.0,459.0,304.0
358.0,303.0,358.0,297.0,386.0,297.0,386.0,303.0
264.0,303.0,264.0,296.0,341.0,296.0,341.0,303.0
312.0,262.0,307.0,257.0,312.0,252.0,317.0,257.0
89.0,189.0,89.0,182.0,111.0,182.0,111.0,189.0
295.0,168.0,295.0,163.0,341.0,163.0,341.0,168.0
574.0,155.0,574.0,150.0,588.0,150.0,588.0,155.0
350.0,142.0,239.0,140.0,240.0,133.0,351.0,135.0
427.0,139.0,427.0,133.0,443.0,133.0,443.0,139.0
