619,1196,619,1172,735,1172,735,1196
232,1196,232,1172,257,1172,257,1196
140,1194,140,1173,162,1173,162,1194
571,1262,301,1253,305,1129,575,1141
770,1169,770,1152,804,1152,804,1169
313,1038,311,1017,452,1014,454,1034
144,1038,144,1017,260,1017,260,1038
274,1039,270,1019,299,1013,302,1033
902,1045,615,1034,617,1010,905,1020
799,874,316,869,319,848,801,850
148,870,148,849,269,849,269,870
540,746,147,740,149,720,542,722
491,561,491,521,598,521,598,561
680,326,397,323,399,285,682,289
382,202,189,200,191,185,384,188
919,192,720,189,722,169,921,171
375,192,259,188,261,157,377,159
