1284,2151,1284,2098,1436,2098,1436,2151
1268,2087,1245,2085,1247,2072,1270,2075
487,2069,479,2060,489,2050,497,2058
1225,2076,1225,2036,1269,2036,1269,2076
1497,2036,1471,2025,1478,2009,1504,2020
963,2028,963,1988,1162,1988,1162,2028
811,2066,807,1977,864,1974,868,2063
304,2015,304,1979,345,1979,345,2015
147,2011,147,1976,186,1976,186,2011
711,2086,595,2074,609,1920,728,1933
526,2072,443,2065,455,1918,538,1926
1269,1943,1269,1935,1278,1935,1278,1943
1261,1905,1261,1896,1274,1896,1274,1905
1294,1902,1294,1895,1304,1895,1304,1902
1458,1937,1403,1911,1419,1875,1475,1902
1320,1893,1320,1875,1362,1875,1362,1893
1306,1892,1306,1876,1322,1876,1322,1892
1145,1899,898,1892,900,1862,1147,1869
1347,1875,1347,1867,1355,1867,1355,1875
344,1902,344,1851,892,1851,892,1902
350,1893,147,1889,149,1849,352,1853
981,1670,149,1661,151,1620,983,1630
320,1467,320,1430,815,1430,815,1467
152,1472,152,1426,323,1426,323,1472
155,1338,155,1313,200,1313,200,1338
1508,1273,268,1256,270,1211,1510,1227
1542,1338,137,1309,140,1199,1545,1231
270,1224,270,1216,283,1216,283,1224
916,1196,155,1183,157,1141,918,1155
942,914,733,908,736,818,944,823
1047,549,1047,493,1116,493,1116,549
817,553,817,492,938,492,938,553
814,549,764,540,773,488,826,497
708,548,701,493,768,484,775,539
924,553,924,485,1053,485,1053,553
592,548,590,480,708,476,710,544
774,455,756,449,759,441,776,446
946,460,938,442,976,424,984,443
962,419,944,409,951,397,966,405
965,395,962,391,975,384,977,387
495,303,241,300,243,284,497,287
1479,295,1479,260,1520,260,1520,295
1419,291,1263,288,1265,259,1421,262
1436,288,1436,258,1465,258,1465,288
1164,292,1164,256,1203,256,1203,292
1219,287,1219,250,1249,250,1249,287
574,302,177,291,179,224,576,235
863,247,860,227,892,222,895,242
822,242,822,223,851,223,851,242
926,208,917,198,931,184,940,193
770,217,768,181,812,178,814,214
1006,176,958,170,960,157,1008,163
947,159,928,150,932,143,951,152
