703.0,991.0,0.0,991.0,0.0,0.0,703.0,0.0
203.0,910.0,203.0,904.0,310.0,904.0,310.0,910.0
186.0,910.0,135.0,909.0,136.0,901.0,187.0,903.0
508.0,884.0,389.0,882.0,390.0,869.0,509.0,872.0
90.0,865.0,90.0,851.0,99.0,851.0,99.0,865.0
436.0,849.0,436.0,839.0,504.0,839.0,504.0,849.0
382.0,850.0,107.0,848.0,108.0,838.0,383.0,840.0
473.0,695.0,473.0,683.0,550.0,683.0,550.0,695.0
572.0,340.0,572.0,335.0,588.0,335.0,588.0,340.0
610.0,321.0,610.0,311.0,615.0,311.0,615.0,321.0
120.0,315.0,120.0,307.0,156.0,307.0,156.0,315.0
204.0,315.0,204.0,303.0,315.0,303.0,315.0,315.0
325.0,315.0,325.0,302.0,373.0,302.0,373.0,315.0
510.0,314.0,509.0,302.0,600.0,299.0,601.0,310.0
90.0,275.0,90.0,264.0,176.0,264.0,176.0,275.0
203.0,277.0,202.0,263.0,419.0,262.0,420.0,275.0
71.0,257.0,71.0,244.0,79.0,244.0,79.0,257.0
212.0,238.0,212.0,233.0,248.0,233.0,248.0,238.0
106.0,239.0,106.0,232.0,159.0,232.0,159.0,239.0
213.0,178.0,213.0,167.0,219.0,167.0,219.0,178.0
457.0,177.0,457.0,161.0,463.0,161.0,463.0,177.0
236.0,153.0,236.0,142.0,456.0,142.0,456.0,153.0
473.0,92.0,472.0,84.0,543.0,81.0,544.0,89.0
468.0,90.0,460.0,85.0,463.0,80.0,471.0,85.0
