1108,1568,1104,1564,1108,1560,1112,1564
1029,1600,923,1592,926,1552,1032,1559
931,1561,928,1516,998,1512,1002,1557
903,1532,882,1524,886,1512,907,1520
100,1487,100,1462,129,1462,129,1487
691,1489,689,1461,834,1458,836,1487
208,1488,208,1460,241,1460,241,1488
582,1524,570,1457,611,1450,622,1520
495,1539,495,1438,579,1438,579,1539
432,1537,426,1435,505,1431,511,1533
655,1457,655,1445,668,1445,668,1457
444,1585,282,1560,308,1400,470,1425
485,1299,308,1298,310,1274,487,1278
1046,1303,689,1299,691,1269,1048,1273
98,1299,98,1270,243,1270,243,1299
779,1096,312,1093,314,1064,781,1070
101,1091,101,1062,248,1062,248,1091
309,934,309,909,619,909,619,934
100,932,100,903,260,903,260,932
256,938,254,894,296,890,302,934
435,706,433,645,757,638,759,700
415,415,413,366,785,362,787,413
535,261,526,258,528,253,537,256
829,224,829,199,856,199,856,224
901,222,901,197,1083,197,1083,222
112,249,112,182,404,182,404,249
588,190,571,190,571,176,588,176
640,163,637,155,650,149,653,159
546,162,546,151,556,151,556,162
