885,1579,885,1561,1034,1561,1034,1579
805,1580,64,1567,66,1547,807,1561
354,1530,64,1524,66,1504,356,1512
853,1402,853,1376,885,1376,885,1402
952,1363,738,1350,745,1272,956,1285
821,1333,813,1325,821,1317,830,1325
484,1226,175,1222,177,1193,486,1197
259,770,160,766,162,746,261,750
293,726,161,723,163,699,295,703
973,690,160,676,162,652,975,664
392,633,108,627,110,604,394,609
734,577,389,573,391,542,736,547
503,464,503,439,695,439,695,464
368,460,101,455,103,435,370,437
106,362,106,341,357,341,357,362
954,303,719,298,721,274,956,279
100,294,98,236,620,229,622,286
770,228,672,225,675,201,773,204
106,193,104,174,286,170,288,191
504,123,504,103,656,103,656,123
81,123,79,103,364,98,367,118
1053,163,294,117,301,12,1061,57
