1663.0,2399.0,0.0,2399.0,0.0,0.0,1663.0,0.0
780.0,1719.0,780.0,1713.0,807.0,1713.0,807.0,1719.0
1155.0,1666.0,1155.0,1656.0,1184.0,1656.0,1184.0,1666.0
1131.0,1663.0,1131.0,1656.0,1153.0,1656.0,1153.0,1663.0
957.0,1661.0,957.0,1656.0,970.0,1656.0,970.0,1661.0
670.0,1663.0,670.0,1652.0,827.0,1652.0,827.0,1663.0
745.0,1397.0,745.0,1390.0,770.0,1390.0,770.0,1397.0
1280.0,1311.0,1280.0,1302.0,1334.0,1302.0,1334.0,1311.0
758.0,1305.0,726.0,1304.0,727.0,1298.0,759.0,1300.0
668.0,1305.0,668.0,1296.0,701.0,1296.0,701.0,1305.0
311.0,1161.0,306.0,1156.0,311.0,1151.0,316.0,1156.0
479.0,1129.0,333.0,1127.0,334.0,1114.0,480.0,1115.0
1270.0,958.0,1268.0,951.0,1283.0,947.0,1285.0,954.0
1385.0,959.0,1301.0,956.0,1302.0,946.0,1386.0,949.0
442.0,948.0,442.0,943.0,459.0,943.0,459.0,948.0
412.0,950.0,344.0,947.0,345.0,936.0,413.0,938.0
523.0,775.0,468.0,772.0,469.0,764.0,524.0,767.0
453.0,773.0,387.0,772.0,388.0,764.0,454.0,766.0
357.0,772.0,357.0,765.0,381.0,765.0,381.0,772.0
258.0,773.0,258.0,761.0,317.0,761.0,317.0,773.0
1414.0,729.0,1414.0,711.0,1421.0,711.0,1421.0,729.0
238.0,718.0,234.0,714.0,238.0,711.0,242.0,715.0
1406.0,728.0,1406.0,708.0,1413.0,708.0,1413.0,728.0
903.0,690.0,903.0,682.0,979.0,682.0,979.0,690.0
1407.0,693.0,1291.0,690.0,1292.0,678.0,1408.0,682.0
1280.0,692.0,1191.0,690.0,1192.0,679.0,1281.0,681.0
1129.0,690.0,1129.0,681.0,1183.0,681.0,1183.0,690.0
725.0,686.0,725.0,681.0,753.0,681.0,753.0,686.0
369.0,684.0,369.0,677.0,391.0,677.0,391.0,684.0
321.0,684.0,272.0,681.0,273.0,672.0,322.0,675.0
1414.0,642.0,1414.0,616.0,1419.0,616.0,1419.0,642.0
1406.0,639.0,1402.0,615.0,1410.0,614.0,1414.0,637.0
1028.0,598.0,1028.0,592.0,1052.0,592.0,1052.0,598.0
1320.0,600.0,1320.0,590.0,1393.0,590.0,1393.0,600.0
709.0,595.0,709.0,590.0,728.0,590.0,728.0,595.0
1159.0,599.0,1157.0,591.0,1179.0,587.0,1180.0,595.0
499.0,595.0,499.0,589.0,528.0,589.0,528.0,595.0
1123.0,599.0,1123.0,588.0,1152.0,588.0,1152.0,599.0
885.0,600.0,884.0,589.0,952.0,586.0,953.0,597.0
351.0,594.0,351.0,587.0,377.0,587.0,377.0,594.0
276.0,501.0,276.0,492.0,314.0,492.0,314.0,501.0
862.0,391.0,862.0,383.0,892.0,383.0,892.0,391.0
905.0,361.0,905.0,342.0,911.0,342.0,911.0,361.0
897.0,366.0,897.0,339.0,903.0,339.0,903.0,366.0
776.0,325.0,776.0,312.0,896.0,312.0,896.0,325.0
