1784,2754,1782,2690,1981,2687,1984,2751
150,2710,147,2651,388,2637,391,2697
750,2737,590,2700,608,2626,768,2662
1706,2622,1700,2616,1704,2613,1709,2618
1733,2620,1731,2615,1743,2607,1747,2612
905,2747,888,2545,1118,2527,1136,2729
1265,2790,1151,2579,1297,2504,1411,2715
1751,2549,1751,2540,1761,2540,1761,2549
1728,2544,1711,2544,1711,2535,1728,2535
1245,2553,1218,2527,1236,2507,1263,2533
1310,2550,1307,2506,1751,2502,1754,2545
150,2559,148,2509,519,2501,521,2551
727,2737,640,2529,1100,2346,1187,2549
759,2600,516,2549,533,2475,777,2525
1751,2534,1723,2511,1733,2499,1761,2523
1764,2481,1759,2466,1780,2460,1786,2475
150,2346,148,2297,392,2291,395,2339
412,2339,410,2290,1323,2274,1325,2323
148,2140,145,2083,1091,2054,1094,2111
157,1754,153,1620,2129,1585,2132,1719
792,1691,792,1676,820,1676,820,1691
144,1576,141,1521,774,1509,777,1563
1314,1122,1314,1077,1410,1077,1410,1122
883,1128,883,1065,1319,1065,1319,1128
940,763,940,682,1114,682,1114,763
785,767,785,679,948,679,948,767
1503,761,1402,757,1405,678,1507,682
1256,766,1088,758,1091,675,1260,683
1247,761,1243,678,1405,673,1408,756
1298,618,1291,605,1330,585,1336,601
1045,577,1030,572,1033,562,1049,569
1075,499,1072,469,1199,460,1201,489
1107,489,1103,481,1117,474,1121,483
349,348,346,318,584,313,586,343
543,333,538,328,545,319,551,324
1041,331,1041,296,1081,296,1081,331
380,316,378,300,424,296,427,312
484,312,448,308,451,292,487,296
513,311,502,292,519,282,530,301
452,298,423,293,428,275,456,281
219,321,136,317,140,241,222,244
759,301,733,298,735,246,764,249
1660,290,1658,245,1755,241,1757,286
1356,259,1352,256,1355,250,1359,252
933,266,929,246,967,241,971,261
1273,256,1259,243,1268,234,1282,248
1769,308,1764,240,2085,220,2089,285
956,246,951,241,965,225,970,230
1180,202,1107,198,1109,181,1182,186
1334,254,1256,189,1273,169,1351,236
