511,1286,509,1272,699,1256,701,1272
779,1195,779,1165,848,1165,848,1195
110,1146,110,1126,133,1126,133,1146
205,1141,205,1118,229,1118,229,1141
568,1129,565,1095,706,1086,708,1120
299,1165,295,1088,552,1073,556,1150
109,987,107,964,228,956,230,980
288,979,286,960,428,953,430,972
592,969,590,946,703,942,705,966
703,965,701,947,865,942,867,961
808,866,808,852,825,852,825,866
762,861,752,851,759,844,769,854
111,863,109,840,232,838,234,858
289,861,287,836,643,824,645,849
479,848,479,840,502,840,502,848
644,847,644,831,678,831,678,847
112,743,110,719,233,715,235,739
531,734,529,716,572,711,574,729
288,743,286,719,435,711,437,735
315,718,315,710,334,710,334,718
309,722,258,700,262,688,316,710
240,644,240,628,265,628,265,644
251,606,241,603,243,596,253,599
485,598,485,589,541,589,541,598
430,583,428,563,601,559,603,579
526,558,495,558,495,550,526,550
565,540,560,537,562,533,569,536
462,548,455,536,474,522,482,534
557,536,536,532,538,523,559,527
501,578,434,501,520,426,587,504
556,431,556,424,571,424,571,431
363,278,363,237,661,237,661,278
348,141,146,137,148,124,350,129
690,128,688,103,897,93,899,118
345,135,154,127,156,87,347,95
268,123,224,118,226,105,270,111
191,119,183,111,191,103,199,111
221,111,217,107,221,103,225,107
