832,2203,832,2196,842,2196,842,2203
1035,2206,1035,2193,1104,2193,1104,2206
1372,2110,1195,2086,1203,2024,1380,2048
459,2000,437,1995,439,1982,462,1986
918,1985,916,1956,998,1953,1000,1982
289,1980,289,1945,326,1945,326,1980
140,1977,140,1946,173,1946,173,1977
972,1956,970,1948,989,1945,991,1953
1266,2002,1266,1936,1348,1936,1348,2002
1105,1977,991,1970,993,1934,1108,1941
786,2013,767,1934,814,1922,833,2001
795,1936,786,1927,797,1917,806,1926
682,2037,571,2029,585,1889,692,1898
505,1994,427,1991,430,1884,508,1886
1365,1855,1349,1852,1353,1834,1373,1838
856,1855,856,1826,1093,1826,1093,1855
138,1864,138,1823,812,1823,812,1864
1407,1833,1376,1812,1383,1802,1413,1826
139,1644,137,1608,917,1602,919,1638
137,1462,135,1420,915,1408,917,1453
134,1292,134,1258,742,1258,742,1292
421,1279,421,1271,447,1271,447,1279
140,1246,138,1211,1451,1208,1453,1243
1154,1230,1154,1223,1172,1223,1172,1230
968,1231,951,1227,953,1219,970,1222
138,1186,138,1145,870,1145,870,1186
932,964,647,937,666,745,950,771
555,556,555,499,885,499,885,556
872,556,870,494,1048,492,1050,553
901,456,897,452,912,442,916,446
748,448,740,440,744,433,753,441
741,475,675,454,684,426,750,445
851,468,733,457,737,385,855,392
780,438,767,425,779,411,792,425
804,360,766,356,768,344,806,347
700,357,700,345,725,345,725,357
759,338,759,329,828,329,828,338
204,339,202,324,454,321,456,338
767,317,767,304,844,304,844,317
1187,315,1185,285,1339,280,1341,310
1431,318,1346,311,1349,275,1433,282
1089,318,1086,282,1171,274,1174,311
150,327,148,265,532,257,534,318
766,262,764,242,834,239,836,259
