1215.0,1695.0,0.0,1695.0,0.0,0.0,1215.0,0.0
849.0,689.0,828.0,659.0,845.0,647.0,866.0,678.0
525.0,641.0,525.0,634.0,579.0,634.0,579.0,641.0
470.0,640.0,470.0,634.0,499.0,634.0,499.0,640.0
421.0,641.0,421.0,634.0,460.0,634.0,460.0,641.0
381.0,638.0,381.0,633.0,408.0,633.0,408.0,638.0
589.0,639.0,589.0,631.0,641.0,631.0,641.0,639.0
228.0,639.0,228.0,630.0,310.0,630.0,310.0,639.0
372.0,520.0,372.0,515.0,409.0,515.0,409.0,520.0
289.0,503.0,285.0,499.0,290.0,495.0,294.0,499.0
1001.0,508.0,1001.0,493.0,1008.0,493.0,1008.0,508.0
1001.0,491.0,845.0,486.0,846.0,472.0,1002.0,477.0
515.0,482.0,515.0,474.0,548.0,474.0,548.0,482.0
579.0,485.0,579.0,472.0,830.0,472.0,830.0,485.0
358.0,483.0,358.0,472.0,462.0,472.0,462.0,483.0
316.0,477.0,316.0,472.0,334.0,472.0,334.0,477.0
754.0,420.0,754.0,414.0,805.0,414.0,805.0,420.0
329.0,365.0,329.0,360.0,358.0,360.0,358.0,365.0
594.0,304.0,594.0,294.0,827.0,294.0,827.0,304.0
869.0,305.0,869.0,294.0,941.0,294.0,941.0,305.0
578.0,304.0,503.0,301.0,504.0,292.0,579.0,295.0
748.0,196.0,743.0,180.0,750.0,178.0,755.0,194.0
730.0,191.0,727.0,161.0,738.0,160.0,741.0,190.0
593.0,140.0,593.0,135.0,605.0,135.0,605.0,140.0
