788,2168,750,2162,753,2143,791,2149
820,2138,806,2124,822,2108,836,2123
1293,2146,1293,2099,1349,2099,1349,2146
631,2128,571,2124,575,2072,638,2081
103,2107,101,2071,266,2068,268,2104
844,2161,833,2019,939,2011,952,2151
650,2204,598,2029,748,1983,801,2158
820,1985,811,1980,816,1970,825,1974
843,2015,841,1964,1195,1958,1197,2010
830,2188,309,2182,312,1916,833,1923
96,1999,93,1957,355,1954,357,1996
96,1831,93,1790,1026,1784,1028,1824
95,1665,92,1625,628,1620,630,1657
114,1350,114,1331,144,1331,144,1350
105,1364,103,1263,1488,1258,1490,1360
826,1332,824,1293,915,1289,917,1329
96,1225,96,1184,537,1184,537,1225
1005,1069,604,1064,606,1007,1007,1011
680,1039,680,1025,709,1025,709,1039
660,1013,660,1004,673,1004,673,1013
867,991,867,971,890,971,890,991
881,1044,881,913,1000,913,1000,1044
633,999,633,913,698,913,698,999
882,866,826,820,881,754,937,800
549,595,547,523,1057,520,1059,592
837,492,835,479,896,476,899,488
742,494,689,488,691,474,744,480
902,482,898,474,925,460,928,467
688,452,688,444,697,444,697,452
836,455,787,443,790,428,840,441
789,410,789,403,800,403,800,410
682,385,664,385,664,373,682,373
719,384,692,377,696,363,723,370
659,354,659,347,678,347,678,354
637,346,635,336,673,329,675,338
950,325,939,322,941,315,952,318
654,323,646,315,663,300,670,309
829,289,809,284,812,271,832,275
764,288,764,274,784,274,784,288
929,279,927,266,959,262,961,275
672,269,659,269,659,260,672,260
924,272,920,260,939,253,943,266
254,271,254,252,384,252,384,271
842,254,842,240,869,240,869,254
726,254,726,240,748,240,748,254
678,249,647,241,650,228,681,236
667,232,665,224,683,220,685,228
806,237,776,233,780,207,810,212
902,224,900,210,943,208,946,221
647,223,645,209,689,207,691,220
1244,237,1242,204,1460,200,1462,233
683,210,683,202,702,202,702,210
1161,241,1157,201,1238,192,1242,232
675,211,649,206,651,197,677,202
696,201,696,193,710,193,710,201
706,193,706,185,718,185,718,193
729,186,714,186,714,178,729,178
727,180,727,170,737,170,737,180
651,218,637,173,690,156,704,202
684,170,681,152,733,147,735,165
771,162,771,150,818,150,818,162
