351.0,543.0,0.0,543.0,0.0,0.0,351.0,0.0
218.0,525.0,209.0,499.0,228.0,492.0,237.0,519.0
11.0,502.0,11.0,489.0,68.0,489.0,68.0,502.0
12.0,474.0,12.0,462.0,224.0,462.0,224.0,474.0
12.0,456.0,12.0,447.0,132.0,447.0,132.0,456.0
142.0,450.0,141.0,445.0,234.0,443.0,235.0,448.0
244.0,449.0,244.0,443.0,268.0,443.0,268.0,449.0
12.0,432.0,11.0,421.0,237.0,419.0,238.0,430.0
139.0,410.0,139.0,405.0,176.0,405.0,176.0,410.0
8.0,416.0,8.0,405.0,100.0,405.0,100.0,416.0
8.0,392.0,8.0,378.0,176.0,378.0,176.0,392.0
10.0,336.0,9.0,326.0,172.0,324.0,173.0,335.0
289.0,319.0,289.0,313.0,330.0,313.0,330.0,319.0
7.0,303.0,6.0,281.0,297.0,277.0,298.0,299.0
11.0,280.0,11.0,268.0,111.0,268.0,111.0,280.0
140.0,232.0,140.0,227.0,170.0,227.0,170.0,232.0
113.0,224.0,113.0,204.0,123.0,204.0,123.0,224.0
132.0,204.0,131.0,191.0,216.0,184.0,217.0,196.0
235.0,162.0,97.0,140.0,102.0,113.0,240.0,135.0
246.0,130.0,113.0,113.0,116.0,86.0,250.0,103.0
100.0,64.0,27.0,62.0,28.0,51.0,101.0,54.0
325.0,59.0,259.0,55.0,260.0,46.0,326.0,50.0
245.0,51.0,245.0,33.0,256.0,33.0,256.0,51.0
261.0,36.0,261.0,25.0,330.0,25.0,330.0,36.0
