491,1044,491,1026,598,1026,598,1044
169,1044,169,1026,194,1026,194,1044
92,1043,92,1024,116,1024,116,1043
114,1045,114,1020,173,1020,173,1045
235,1093,235,1002,459,1002,459,1093
745,916,498,912,500,893,747,896
359,914,92,910,94,891,361,895
242,791,242,776,276,776,276,791
240,773,240,756,775,756,775,773
235,772,92,769,94,750,237,752
452,664,91,658,93,638,454,645
375,507,375,460,499,460,499,507
312,299,312,269,563,269,563,299
128,184,128,175,297,175,297,184
593,174,591,154,766,152,768,171
