1695.0,1183.0,0.0,1183.0,0.0,0.0,1695.0,0.0
563.0,856.0,563.0,851.0,585.0,851.0,585.0,856.0
429.0,830.0,428.0,816.0,636.0,813.0,637.0,827.0
299.0,814.0,299.0,809.0,316.0,809.0,316.0,814.0
260.0,814.0,260.0,807.0,277.0,807.0,277.0,814.0
330.0,812.0,330.0,806.0,344.0,806.0,344.0,812.0
401.0,817.0,357.0,812.0,358.0,802.0,402.0,808.0
1175.0,792.0,1175.0,787.0,1202.0,787.0,1202.0,792.0
1188.0,756.0,1188.0,749.0,1204.0,749.0,1204.0,756.0
1045.0,746.0,1044.0,737.0,1091.0,734.0,1092.0,744.0
487.0,691.0,486.0,681.0,622.0,677.0,623.0,687.0
1318.0,215.0,1318.0,210.0,1349.0,210.0,1349.0,215.0
1249.0,215.0,1249.0,210.0,1285.0,210.0,1285.0,215.0
697.0,191.0,697.0,186.0,722.0,186.0,722.0,191.0
1203.0,151.0,1203.0,144.0,1228.0,144.0,1228.0,151.0
1130.0,151.0,1130.0,142.0,1177.0,142.0,1177.0,151.0
1333.0,150.0,1333.0,140.0,1423.0,140.0,1423.0,150.0
1111.0,155.0,1022.0,149.0,1023.0,137.0,1112.0,142.0
1056.0,134.0,1056.0,129.0,1069.0,129.0,1069.0,134.0
997.0,123.0,997.0,109.0,1003.0,109.0,1003.0,123.0
429.0,107.0,429.0,98.0,453.0,98.0,453.0,107.0
605.0,107.0,602.0,96.0,622.0,91.0,625.0,102.0
1258.0,87.0,1258.0,80.0,1282.0,80.0,1282.0,87.0
1014.0,90.0,1013.0,78.0,1200.0,75.0,1201.0,87.0
