1581,2622,1579,2547,1781,2540,1784,2613
635,2557,629,2551,634,2548,640,2554
629,2544,629,2534,643,2534,643,2544
1551,2539,1541,2530,1551,2520,1560,2530
578,2591,520,2515,573,2478,632,2555
148,2547,148,2500,356,2500,356,2547
813,2642,766,2432,984,2391,1025,2601
672,2554,654,2440,720,2431,737,2544
852,2434,852,2406,888,2406,888,2434
1254,2668,1017,2635,1063,2329,1299,2361
1141,2437,1125,2421,1143,2403,1159,2420
143,2410,143,2360,477,2360,477,2410
1035,2488,450,2475,454,2342,1038,2355
640,2411,630,2402,640,2399,643,2402
1599,2431,1178,2418,1182,2336,1602,2348
1784,2282,1777,2279,1779,2274,1787,2277
1744,2243,1667,2238,1669,2217,1746,2220
1616,2258,126,2255,129,2136,1618,2140
1004,2216,1004,2208,1016,2208,1016,2216
813,2216,813,2205,839,2205,839,2216
897,2219,897,2186,962,2186,962,2219
557,2222,554,2182,687,2179,690,2219
1057,2048,128,2039,130,1929,1060,1938
623,2013,623,1974,717,1974,717,2013
488,2012,488,1975,616,1975,616,2012
342,1540,160,1538,162,1502,345,1505
139,1438,139,1385,702,1385,702,1438
831,1074,828,996,1194,990,1196,1067
1245,651,1245,578,1338,578,1338,651
834,664,826,582,988,567,997,649
968,663,966,571,1262,564,1265,654
698,661,693,571,840,560,849,649
891,523,891,508,941,508,941,523
888,514,852,495,860,480,896,499
1095,535,1087,506,1187,480,1195,508
886,497,877,483,900,467,909,482
875,482,864,478,866,470,877,474
1114,491,1111,473,1168,464,1171,482
891,472,884,468,886,464,894,467
971,475,968,448,1060,443,1062,469
1115,452,1112,444,1121,441,1125,449
896,458,892,442,933,435,936,453
882,441,882,426,902,426,902,441
978,437,974,422,1034,405,1038,420
911,429,907,420,923,411,928,420
856,430,836,411,844,403,864,422
1141,420,1119,415,1122,402,1144,406
919,418,877,411,879,396,921,402
875,396,875,386,897,386,897,396
979,393,977,378,1086,373,1088,388
858,386,852,380,857,375,863,381
978,385,970,375,980,365,988,374
878,381,876,367,898,366,901,376
954,364,952,350,1051,349,1054,359
1176,336,1176,326,1201,326,1201,336
818,342,814,327,865,318,868,333
815,323,815,313,831,313,831,323
1050,277,1028,257,1043,241,1066,261
994,276,971,264,980,246,1004,257
847,245,847,236,860,236,860,245
1185,244,1176,240,1178,232,1188,237
932,225,932,210,951,210,951,225
537,232,333,230,335,203,539,209
1085,236,1070,217,1095,198,1109,216
839,224,819,211,822,199,847,209
1187,216,1164,209,1168,199,1190,202
997,210,997,200,1011,200,1011,210
1017,201,1017,193,1029,193,1029,201
852,197,852,186,877,186,877,197
1160,194,1160,184,1192,184,1192,194
836,185,836,175,868,175,868,185
1152,183,1152,173,1183,173,1183,183
1864,194,1479,190,1482,139,1866,143
894,161,890,151,903,146,907,156
1200,152,1194,152,1194,147,1200,147
820,177,818,128,860,126,866,174
1125,129,1120,129,1120,124,1125,124
902,156,888,128,940,105,954,134
959,124,926,115,929,105,961,114
1197,199,1015,123,1037,73,1220,148
958,110,958,105,970,105,970,110
898,107,890,99,902,89,910,97
1003,108,1000,93,1056,89,1058,104
1062,96,1062,87,1082,87,1082,96
