361,1864,223,1861,225,1828,363,1831
761,1857,761,1828,792,1828,792,1857
626,1857,626,1826,656,1826,656,1857
897,1857,897,1825,926,1825,926,1857
1201,1855,1175,1851,1179,1821,1205,1825
382,1955,375,1775,540,1770,544,1951
214,1700,214,1664,500,1664,500,1700
554,1695,554,1663,629,1663,629,1695
1193,1750,890,1739,893,1637,1196,1648
1092,1526,1078,1512,1086,1505,1099,1519
1111,1524,1111,1507,1137,1507,1137,1524
470,1398,470,1391,481,1391,481,1398
461,1375,459,1339,1257,1328,1259,1364
487,1340,485,1303,1235,1296,1237,1332
220,1301,218,1275,420,1272,423,1298
461,1300,459,1269,1257,1261,1259,1291
216,1264,216,1240,245,1240,245,1264
385,1262,383,1237,464,1233,466,1258
460,1264,458,1234,869,1228,872,1257
216,1232,214,1197,1062,1190,1064,1223
487,974,485,933,803,926,805,967
209,727,209,698,241,698,241,727
389,722,389,696,419,696,419,722
209,650,209,624,240,624,240,650
388,645,386,619,589,616,591,642
435,487,435,478,442,478,442,487
453,497,451,471,776,464,778,493
209,502,209,465,360,465,360,502
363,506,355,481,415,463,424,489
204,479,202,432,559,427,561,474
438,365,436,312,1039,304,1041,357
652,173,652,109,717,109,717,173
19,34,16,21,50,13,54,26
