2313,3436,1959,3426,1962,3376,2316,3386
1777,3427,18,3395,21,3343,1780,3377
571,3311,22,3301,25,3251,574,3260
1746,3032,1746,2935,1984,2935,1984,3032
2008,2804,2002,2757,2085,2747,2089,2794
1662,3027,1593,2766,2082,2643,2151,2906
1726,2860,1722,2856,1728,2850,1732,2854
1720,2848,1720,2835,1738,2835,1738,2848
1692,2729,1692,2700,1720,2700,1720,2729
1716,2684,1707,2684,1707,2678,1716,2678
2047,2769,1926,2648,1980,2596,2101,2716
1723,2712,1696,2647,1855,2582,1882,2647
804,2681,772,2503,937,2475,969,2653
799,2691,352,2647,372,2453,820,2497
529,2607,502,2581,537,2549,564,2575
493,1621,259,1613,262,1561,496,1570
606,1519,420,1510,423,1460,609,1469
433,1519,262,1507,265,1448,436,1458
2182,1444,261,1408,264,1351,2185,1385
756,1314,145,1303,148,1250,759,1262
1617,1194,804,1179,807,1112,1620,1126
1512,941,1312,935,1315,900,1515,906
1234,941,1068,938,1071,891,1237,897
702,934,133,925,136,874,705,881
681,725,135,715,138,665,684,675
786,633,786,628,799,628,799,633
2139,592,1585,577,1588,534,2142,547
1350,572,126,559,129,430,1353,443
1707,430,1480,421,1483,371,1710,380
571,339,429,336,432,299,574,304
349,342,144,334,147,292,352,299
1951,161,1951,151,1975,151,1975,161
757,198,79,183,82,133,760,148
1824,135,1824,116,1863,116,1863,135
2388,292,601,215,612,-20,2398,52
1258,168,1258,158,1278,158,1278,168
1258,168,1215,164,1218,152,1261,157
1731,160,1728,148,1759,142,1762,154
1716,161,1705,151,1716,141,1726,151
1219,173,1150,164,1153,136,1222,146
1231,143,1222,135,1228,129,1237,138
1239,158,1234,114,1279,108,1285,152
