959.0,1375.0,0.0,1375.0,0.0,0.0,959.0,0.0
84.0,1187.0,84.0,1177.0,161.0,1177.0,161.0,1187.0
82.0,1160.0,82.0,1155.0,142.0,1155.0,142.0,1160.0
59.0,1152.0,59.0,1134.0,67.0,1134.0,67.0,1152.0
79.0,1129.0,79.0,1113.0,225.0,1113.0,225.0,1129.0
101.0,1068.0,100.0,1061.0,171.0,1059.0,172.0,1067.0
195.0,1063.0,195.0,1058.0,283.0,1058.0,283.0,1063.0
310.0,1064.0,310.0,1057.0,393.0,1057.0,393.0,1064.0
61.0,1054.0,61.0,1043.0,66.0,1043.0,66.0,1054.0
471.0,1035.0,471.0,1027.0,493.0,1027.0,493.0,1035.0
455.0,1039.0,79.0,1031.0,80.0,1016.0,456.0,1024.0
130.0,972.0,81.0,970.0,82.0,964.0,131.0,966.0
334.0,970.0,334.0,963.0,379.0,963.0,379.0,970.0
60.0,961.0,60.0,947.0,67.0,947.0,67.0,961.0
414.0,954.0,414.0,944.0,419.0,944.0,419.0,954.0
402.0,939.0,201.0,938.0,202.0,926.0,403.0,928.0
74.0,936.0,74.0,924.0,173.0,924.0,173.0,936.0
813.0,770.0,813.0,765.0,829.0,765.0,829.0,770.0
742.0,771.0,742.0,764.0,804.0,764.0,804.0,771.0
485.0,769.0,485.0,761.0,594.0,761.0,594.0,769.0
701.0,740.0,701.0,729.0,846.0,729.0,846.0,740.0
651.0,738.0,651.0,730.0,675.0,730.0,675.0,738.0
180.0,737.0,180.0,729.0,326.0,729.0,326.0,737.0
600.0,740.0,354.0,737.0,355.0,725.0,601.0,729.0
116.0,723.0,115.0,714.0,197.0,711.0,198.0,720.0
62.0,705.0,62.0,692.0,69.0,692.0,69.0,705.0
271.0,684.0,270.0,677.0,294.0,673.0,295.0,680.0
81.0,684.0,81.0,672.0,253.0,672.0,253.0,684.0
443.0,655.0,443.0,646.0,490.0,646.0,490.0,655.0
567.0,312.0,514.0,310.0,515.0,298.0,568.0,300.0
170.0,174.0,170.0,167.0,249.0,167.0,249.0,174.0
269.0,163.0,269.0,156.0,313.0,156.0,313.0,163.0
89.0,162.0,89.0,155.0,143.0,155.0,143.0,162.0
739.0,125.0,739.0,120.0,754.0,120.0,754.0,125.0
811.0,125.0,811.0,116.0,851.0,116.0,851.0,125.0
683.0,125.0,683.0,114.0,718.0,114.0,718.0,125.0
