2399.0,1695.0,0.0,1695.0,0.0,0.0,2399.0,0.0
1442.0,1422.0,1442.0,1411.0,1502.0,1411.0,1502.0,1422.0
1626.0,1326.0,1626.0,1319.0,1648.0,1319.0,1648.0,1326.0
1463.0,1325.0,1463.0,1319.0,1483.0,1319.0,1483.0,1325.0
427.0,1106.0,427.0,1100.0,440.0,1100.0,440.0,1106.0
118.0,1103.0,118.0,1096.0,178.0,1096.0,178.0,1103.0
519.0,1103.0,519.0,1096.0,540.0,1096.0,540.0,1103.0
568.0,1103.0,568.0,1094.0,589.0,1094.0,589.0,1103.0
470.0,1102.0,469.0,1094.0,515.0,1091.0,516.0,1099.0
1017.0,1099.0,1017.0,1093.0,1034.0,1093.0,1034.0,1099.0
880.0,1104.0,880.0,1093.0,934.0,1093.0,934.0,1104.0
195.0,1106.0,195.0,1093.0,340.0,1093.0,340.0,1106.0
599.0,1103.0,599.0,1091.0,646.0,1091.0,646.0,1103.0
1183.0,1098.0,1182.0,1092.0,1223.0,1087.0,1224.0,1093.0
1088.0,1094.0,1088.0,1089.0,1100.0,1089.0,1100.0,1094.0
725.0,1097.0,725.0,1088.0,752.0,1088.0,752.0,1097.0
1114.0,1095.0,1114.0,1087.0,1159.0,1087.0,1159.0,1095.0
1327.0,1095.0,1240.0,1093.0,1241.0,1079.0,1328.0,1080.0
1444.0,1019.0,1444.0,1014.0,1481.0,1014.0,1481.0,1019.0
398.0,1016.0,398.0,990.0,407.0,990.0,407.0,1016.0
389.0,1018.0,387.0,984.0,397.0,983.0,399.0,1017.0
120.0,977.0,120.0,966.0,225.0,966.0,225.0,977.0
311.0,974.0,311.0,962.0,386.0,962.0,386.0,974.0
977.0,965.0,977.0,960.0,990.0,960.0,990.0,965.0
1386.0,963.0,1386.0,958.0,1397.0,958.0,1397.0,963.0
1333.0,964.0,1333.0,958.0,1350.0,958.0,1350.0,964.0
1218.0,967.0,1218.0,958.0,1270.0,958.0,1270.0,967.0
867.0,965.0,867.0,958.0,897.0,958.0,897.0,965.0
928.0,967.0,928.0,957.0,965.0,957.0,965.0,967.0
1596.0,961.0,1596.0,956.0,1609.0,956.0,1609.0,961.0
1493.0,963.0,1493.0,956.0,1522.0,956.0,1522.0,963.0
1465.0,964.0,1465.0,956.0,1488.0,956.0,1488.0,964.0
1622.0,963.0,1622.0,955.0,1644.0,955.0,1644.0,963.0
1074.0,965.0,1074.0,953.0,1108.0,953.0,1108.0,965.0
1333.0,874.0,1333.0,861.0,1338.0,861.0,1338.0,874.0
128.0,846.0,128.0,840.0,164.0,840.0,164.0,846.0
397.0,843.0,397.0,835.0,436.0,835.0,436.0,843.0
1248.0,838.0,1248.0,829.0,1315.0,829.0,1315.0,838.0
1161.0,838.0,1161.0,829.0,1226.0,829.0,1226.0,838.0
868.0,839.0,868.0,828.0,949.0,828.0,949.0,839.0
979.0,838.0,979.0,825.0,1096.0,825.0,1096.0,838.0
276.0,777.0,276.0,772.0,311.0,772.0,311.0,777.0
1447.0,767.0,1447.0,757.0,1533.0,757.0,1533.0,767.0
1555.0,745.0,1551.0,741.0,1556.0,737.0,1560.0,741.0
1469.0,716.0,1464.0,711.0,1469.0,706.0,1474.0,711.0
286.0,715.0,286.0,708.0,304.0,708.0,304.0,715.0
1502.0,714.0,1496.0,708.0,1501.0,703.0,1507.0,709.0
575.0,711.0,575.0,705.0,606.0,705.0,606.0,711.0
384.0,711.0,384.0,704.0,405.0,704.0,405.0,711.0
313.0,718.0,312.0,708.0,364.0,702.0,365.0,712.0
612.0,711.0,611.0,701.0,825.0,699.0,826.0,710.0
1255.0,704.0,1255.0,699.0,1268.0,699.0,1268.0,704.0
834.0,710.0,834.0,698.0,961.0,698.0,961.0,710.0
1211.0,704.0,1211.0,697.0,1226.0,697.0,1226.0,704.0
991.0,708.0,991.0,697.0,1141.0,697.0,1141.0,708.0
1366.0,703.0,1366.0,693.0,1400.0,693.0,1400.0,703.0
1521.0,704.0,1448.0,702.0,1449.0,688.0,1522.0,690.0
407.0,650.0,407.0,645.0,427.0,645.0,427.0,650.0
272.0,647.0,272.0,642.0,302.0,642.0,302.0,647.0
1334.0,637.0,1334.0,630.0,1426.0,630.0,1426.0,637.0
1288.0,635.0,1288.0,630.0,1307.0,630.0,1307.0,635.0
1670.0,635.0,1670.0,628.0,1699.0,628.0,1699.0,635.0
2082.0,633.0,2082.0,625.0,2113.0,625.0,2113.0,633.0
2078.0,619.0,2077.0,612.0,2101.0,609.0,2102.0,616.0
