1017,1442,996,1438,1001,1418,1021,1425
127,1440,125,1411,246,1408,248,1437
595,1374,585,1364,592,1360,600,1367
651,1405,605,1390,618,1351,664,1366
748,1461,647,1457,657,1329,759,1337
93,1494,90,1302,705,1294,708,1486
540,1380,429,1376,431,1344,542,1348
697,1357,695,1328,918,1313,920,1341
125,1244,122,1215,835,1203,837,1233
122,1126,120,1098,543,1089,545,1117
129,916,127,845,1083,829,1085,901
385,893,383,861,672,856,675,888
667,885,665,860,722,857,725,882
127,820,125,792,413,786,415,814
483,623,481,552,728,547,730,619
439,394,437,349,775,344,777,388
239,196,237,182,345,179,347,193
834,176,832,153,1022,149,1025,173
503,160,495,152,520,131,528,140
