1411,2005,1411,1998,1437,1998,1437,2005
1377,2008,1074,2005,1076,1990,1379,1995
1215,1952,1202,1917,1248,1899,1261,1934
1174,1815,1171,1807,1185,1801,1188,1809
1194,1808,1187,1792,1218,1781,1222,1796
860,1698,860,1689,871,1689,871,1698
883,1708,881,1678,1206,1672,1208,1701
365,1632,365,1600,1148,1600,1148,1632
325,1560,318,1495,569,1469,576,1534
831,1482,829,1442,989,1437,992,1477
845,1532,335,1517,338,1417,848,1432
703,1491,677,1468,694,1450,723,1471
667,1468,667,1456,679,1456,679,1468
1165,1449,1161,1445,1172,1433,1176,1437
341,1458,339,1402,826,1387,829,1439
568,1438,565,1424,642,1417,644,1433
655,1428,655,1410,739,1410,739,1428
653,1419,638,1414,641,1405,656,1410
600,1419,600,1407,636,1407,636,1419
870,1430,868,1396,959,1392,962,1424
1152,1355,1152,1347,1167,1347,1167,1355
1023,1358,1019,1343,1031,1339,1035,1354
969,1361,951,1353,963,1325,982,1333
523,1311,521,1264,924,1257,926,1302
512,1317,467,1300,483,1255,528,1271
319,1310,319,1259,477,1259,477,1310
1033,1321,938,1313,947,1209,1042,1217
1141,1565,913,1472,1044,1148,1270,1239
1068,1401,1053,1395,1057,1386,1072,1389
989,835,334,830,336,788,992,793
583,641,462,637,464,588,585,592
314,643,312,594,479,588,481,639
1012,628,1012,588,1312,588,1312,628
857,620,729,616,731,586,859,590
531,461,531,425,586,425,586,461
315,463,315,425,346,425,346,463
709,456,709,424,1030,424,1030,456
434,463,434,423,466,423,466,463
475,469,475,418,521,418,521,469
596,267,596,255,626,255,626,267
273,264,271,255,297,252,299,261
287,269,278,233,381,214,388,250
