1103,1657,989,1654,991,1608,1105,1611
102,1612,102,1582,234,1582,234,1612
473,1556,469,1552,472,1549,477,1553
694,1677,647,1522,740,1493,790,1648
690,1558,413,1556,415,1493,692,1496
668,1747,47,1576,99,1393,720,1563
746,1548,743,1501,990,1485,993,1531
100,1398,100,1367,574,1367,574,1398
98,1270,98,1239,600,1239,600,1270
105,1036,103,961,1197,957,1199,1035
100,929,100,899,434,899,434,929
504,768,504,580,826,580,826,768
447,450,447,397,848,397,848,450
564,288,564,273,684,273,684,288
636,212,623,212,623,205,636,205
585,188,585,176,609,176,609,188
222,192,220,176,353,173,355,189
682,196,673,183,700,167,708,180
645,167,641,154,663,148,666,161
942,167,940,138,1175,134,1177,164
746,154,746,138,764,138,764,154
535,157,523,145,564,104,577,116
627,117,627,105,661,105,661,117
