1493,2249,1364,2185,1383,2144,1513,2209
1382,2160,1378,2146,1438,2123,1442,2136
961,2128,939,2115,946,2101,969,2116
1033,2130,1014,2118,1028,2089,1047,2101
1476,2091,1476,2084,1483,2084,1483,2091
851,2081,851,2072,860,2072,860,2081
914,2150,863,2118,908,2041,959,2072
1246,2083,1227,2064,1246,2044,1265,2064
169,2067,169,2030,323,2030,323,2067
853,2150,700,2072,746,1978,899,2056
489,2116,477,2011,640,1995,652,2100
1238,2004,1238,1997,1247,1997,1247,2004
1248,1997,1237,1986,1246,1977,1257,1988
1238,2140,1003,2007,1033,1951,1268,2084
1463,2353,1158,2092,1330,1883,1635,2143
1445,1986,1441,1968,1489,1953,1493,1968
1435,1966,1433,1945,1480,1943,1482,1963
1285,1911,1283,1906,1288,1904,1290,1907
1070,1922,1033,1901,1045,1878,1083,1898
1239,1894,1237,1881,1265,1878,1267,1891
1302,1890,1274,1889,1276,1877,1304,1881
1425,1877,1425,1869,1434,1869,1434,1877
1404,1904,1304,1885,1311,1852,1411,1870
1178,2123,114,1994,144,1736,1208,1865
1246,1863,1243,1859,1253,1850,1256,1853
1459,1876,1416,1840,1423,1831,1467,1867
1107,2147,-69,1833,61,1314,1239,1629
407,1623,407,1614,420,1614,420,1623
367,1631,347,1610,366,1591,386,1611
1607,1562,1413,1470,1438,1413,1632,1506
1536,1620,1037,1375,1056,1334,1555,1579
179,1353,177,1312,473,1303,475,1344
1154,1278,1154,1269,1194,1269,1194,1278
161,1227,159,1187,561,1183,563,1222
725,980,723,939,784,936,786,976
849,838,847,829,860,827,862,835
813,1005,594,977,618,781,837,809
723,921,719,917,725,911,729,915
671,850,671,830,719,830,719,850
1419,1874,-136,1317,91,644,1650,1197
1054,1011,827,1007,834,768,1058,771
1611,926,1417,821,1445,769,1639,874
1533,978,919,681,942,634,1556,929
597,630,593,572,704,559,711,617
856,574,847,570,851,560,860,564
1414,839,656,634,704,447,1462,651
886,520,815,517,818,485,888,490
862,490,816,486,818,474,864,476
897,540,869,491,937,450,965,499
730,532,705,477,805,425,833,481
804,462,804,454,821,454,821,462
727,495,666,458,701,397,762,432
746,442,714,417,722,405,754,429
686,369,686,360,717,360,717,369
715,361,690,356,692,344,717,349
671,355,669,310,720,309,722,351
676,464,413,329,438,273,704,408
703,317,703,308,717,308,717,317
728,307,696,304,698,291,730,295
302,315,300,295,455,288,457,312
425,294,425,285,449,285,449,294
947,295,945,285,968,280,970,288
723,296,687,292,689,279,725,281
686,282,686,270,729,270,729,282
934,283,932,271,967,267,969,280
721,270,721,263,734,263,734,270
692,270,692,261,710,261,710,270
935,269,935,260,975,260,975,269
719,261,719,252,743,252,743,261
751,253,723,250,725,240,753,243
1464,279,1168,275,1170,230,1466,234
427,311,229,290,236,221,434,241
289,258,289,249,303,249,303,258
716,262,691,260,694,231,719,234
925,263,923,232,979,229,981,260
313,271,147,212,165,151,333,210
