48,795,46,782,229,778,231,790
505,763,65,759,67,747,507,751
470,611,372,607,375,594,473,598
98,571,95,539,260,536,262,568
69,442,67,429,112,427,114,439
515,419,93,416,95,403,517,406
69,393,69,381,177,381,177,393
369,357,197,355,199,341,371,344
227,306,61,303,63,289,229,293
398,276,398,264,457,264,457,276
352,277,249,273,251,261,355,265
212,276,60,273,62,260,215,264
391,211,391,199,443,199,443,211
163,211,72,211,72,199,163,199
413,194,411,181,500,177,502,190
475,184,388,173,391,154,477,164
209,163,70,161,72,149,211,154
395,156,393,143,507,139,509,152
242,148,242,141,297,141,297,148
390,136,390,124,447,124,447,136
72,132,72,123,121,123,121,132
424,95,424,86,537,86,537,95
263,97,56,94,58,81,265,85
432,73,161,71,163,53,434,57
