1695.0,2399.0,0.0,2399.0,0.0,0.0,1695.0,0.0
287.0,2177.0,287.0,2158.0,294.0,2158.0,294.0,2177.0
980.0,2160.0,977.0,2121.0,988.0,2120.0,991.0,2159.0
113.0,2129.0,113.0,2117.0,279.0,2117.0,279.0,2129.0
147.0,2075.0,147.0,2070.0,168.0,2070.0,168.0,2075.0
84.0,2053.0,84.0,2042.0,91.0,2042.0,91.0,2053.0
631.0,2023.0,631.0,2018.0,662.0,2018.0,662.0,2023.0
431.0,2023.0,431.0,2017.0,473.0,2017.0,473.0,2023.0
311.0,2024.0,311.0,2016.0,353.0,2016.0,353.0,2024.0
1062.0,2023.0,990.0,2021.0,991.0,2012.0,1063.0,2014.0
688.0,2025.0,688.0,2014.0,829.0,2014.0,829.0,2025.0
1099.0,2024.0,1099.0,2013.0,1161.0,2013.0,1161.0,2024.0
112.0,2015.0,112.0,2003.0,369.0,2003.0,369.0,2015.0
350.0,1896.0,350.0,1891.0,412.0,1891.0,412.0,1896.0
458.0,1894.0,458.0,1889.0,476.0,1889.0,476.0,1894.0
809.0,1896.0,707.0,1893.0,708.0,1885.0,810.0,1888.0
496.0,1895.0,496.0,1887.0,570.0,1887.0,570.0,1895.0
78.0,1887.0,78.0,1864.0,91.0,1864.0,91.0,1887.0
755.0,1855.0,739.0,1852.0,740.0,1848.0,756.0,1850.0
784.0,1854.0,784.0,1848.0,803.0,1848.0,803.0,1854.0
164.0,1852.0,159.0,1847.0,163.0,1843.0,168.0,1848.0
668.0,1848.0,668.0,1843.0,683.0,1843.0,683.0,1848.0
651.0,1850.0,326.0,1847.0,327.0,1836.0,652.0,1839.0
706.0,1849.0,705.0,1837.0,825.0,1835.0,826.0,1847.0
113.0,1843.0,113.0,1831.0,282.0,1831.0,282.0,1843.0
412.0,1722.0,412.0,1716.0,457.0,1716.0,457.0,1722.0
786.0,1706.0,786.0,1685.0,792.0,1685.0,792.0,1706.0
792.0,1707.0,792.0,1682.0,802.0,1682.0,802.0,1707.0
418.0,1675.0,418.0,1664.0,549.0,1664.0,549.0,1675.0
311.0,1676.0,311.0,1663.0,384.0,1663.0,384.0,1676.0
790.0,1675.0,737.0,1670.0,738.0,1659.0,791.0,1664.0
637.0,1669.0,637.0,1661.0,668.0,1661.0,668.0,1669.0
178.0,1671.0,177.0,1661.0,236.0,1659.0,237.0,1670.0
137.0,1669.0,137.0,1659.0,157.0,1659.0,157.0,1669.0
154.0,1357.0,154.0,1351.0,212.0,1351.0,212.0,1357.0
223.0,1357.0,222.0,1351.0,274.0,1348.0,275.0,1354.0
595.0,1355.0,595.0,1349.0,657.0,1349.0,657.0,1355.0
329.0,1355.0,329.0,1349.0,369.0,1349.0,369.0,1355.0
96.0,1339.0,96.0,1324.0,106.0,1324.0,106.0,1339.0
255.0,1308.0,255.0,1301.0,281.0,1301.0,281.0,1308.0
129.0,1307.0,129.0,1297.0,198.0,1297.0,198.0,1307.0
323.0,1308.0,323.0,1294.0,468.0,1294.0,468.0,1308.0
708.0,1306.0,707.0,1295.0,745.0,1291.0,746.0,1302.0
530.0,1307.0,529.0,1294.0,671.0,1291.0,672.0,1304.0
390.0,1273.0,390.0,1266.0,417.0,1266.0,417.0,1273.0
194.0,1273.0,194.0,1266.0,282.0,1266.0,282.0,1273.0
291.0,1271.0,291.0,1265.0,372.0,1265.0,372.0,1271.0
77.0,1253.0,77.0,1241.0,85.0,1241.0,85.0,1253.0
228.0,1223.0,223.0,1218.0,229.0,1213.0,234.0,1218.0
194.0,1212.0,194.0,1203.0,236.0,1203.0,236.0,1212.0
157.0,1210.0,156.0,1204.0,180.0,1201.0,181.0,1206.0
496.0,1208.0,496.0,1202.0,513.0,1202.0,513.0,1208.0
451.0,1208.0,451.0,1201.0,478.0,1201.0,478.0,1208.0
441.0,1211.0,250.0,1210.0,251.0,1198.0,442.0,1200.0
580.0,948.0,569.0,945.0,573.0,924.0,584.0,927.0
957.0,874.0,957.0,869.0,967.0,869.0,967.0,874.0
986.0,879.0,986.0,866.0,1042.0,866.0,1042.0,879.0
610.0,878.0,609.0,867.0,638.0,864.0,639.0,875.0
1030.0,619.0,1030.0,613.0,1067.0,613.0,1067.0,619.0
547.0,600.0,547.0,589.0,552.0,589.0,552.0,600.0
1082.0,557.0,1082.0,548.0,1087.0,548.0,1087.0,557.0
917.0,527.0,917.0,519.0,961.0,519.0,961.0,527.0
619.0,529.0,583.0,525.0,584.0,513.0,620.0,517.0
1044.0,522.0,1044.0,515.0,1055.0,515.0,1055.0,522.0
441.0,255.0,441.0,247.0,508.0,247.0,508.0,255.0
1397.0,188.0,1397.0,180.0,1424.0,180.0,1424.0,188.0
1292.0,187.0,1291.0,180.0,1351.0,178.0,1352.0,185.0
1199.0,185.0,1199.0,175.0,1242.0,175.0,1242.0,185.0
1473.0,186.0,1473.0,174.0,1505.0,174.0,1505.0,186.0
368.0,175.0,368.0,170.0,384.0,170.0,384.0,175.0
449.0,175.0,449.0,169.0,479.0,169.0,479.0,175.0
300.0,175.0,300.0,169.0,325.0,169.0,325.0,175.0
554.0,177.0,508.0,175.0,509.0,166.0,555.0,168.0
107.0,178.0,107.0,168.0,210.0,168.0,210.0,178.0
