221,847,219,835,475,831,477,843
242,832,240,820,453,817,455,829
257,816,257,807,370,807,370,816
380,815,380,806,441,806,441,815
608,831,606,799,679,796,681,828
259,802,257,793,433,790,436,799
336,744,336,735,395,735,395,744
290,692,290,680,408,680,408,692
263,642,263,630,285,630,285,642
60,633,60,624,118,624,118,633
261,615,261,603,443,603,443,615
231,668,150,646,169,582,250,604
58,573,58,565,99,565,99,573
159,573,159,564,199,564,199,573
60,545,60,537,109,537,109,545
159,547,157,535,333,534,335,543
417,518,417,509,465,509,465,518
251,517,251,509,311,509,311,517
60,518,60,509,118,509,118,518
416,491,416,482,454,482,454,491
160,490,160,481,324,481,324,490
60,490,60,481,110,481,110,490
503,464,503,455,521,455,521,464
325,463,325,454,454,454,454,463
323,464,157,462,159,450,325,455
58,462,58,453,121,453,121,462
496,437,496,428,562,428,562,437
416,437,416,428,490,428,490,437
252,436,252,427,355,427,355,436
160,434,160,426,184,426,184,434
60,434,60,425,120,425,120,434
352,409,56,406,58,394,354,397
268,381,56,378,58,366,271,369
415,356,58,351,61,338,417,343
286,327,60,323,62,311,288,315
510,301,500,301,500,294,510,294
455,302,330,298,332,289,457,290
253,299,253,291,293,291,293,299
160,297,160,289,207,289,207,297
115,297,62,295,64,286,117,289
427,274,278,272,280,260,429,265
192,271,192,263,219,263,219,271
275,245,275,237,287,237,287,245
621,227,274,221,276,208,623,215
616,200,276,194,278,185,618,191
171,204,70,200,72,175,173,179
193,182,193,174,236,174,236,182
619,178,274,170,276,158,621,166
620,154,275,146,277,133,622,142
618,130,275,121,277,109,620,118
