1223,2017,736,2014,738,1983,1225,1986
725,2015,351,2011,353,1981,727,1984
352,1978,350,1948,834,1946,836,1975
294,1942,294,1905,1195,1905,1195,1942
1588,1871,1392,1791,1412,1739,1608,1818
1147,1699,1083,1649,1092,1636,1156,1686
1378,1803,1076,1682,1136,1535,1435,1658
1086,1640,1073,1627,1081,1620,1093,1632
1131,1642,1103,1633,1110,1613,1138,1623
1524,1946,760,1635,780,1583,1544,1894
1099,1602,1083,1582,1107,1559,1125,1579
1119,1564,1084,1560,1090,1501,1130,1505
1387,1661,1113,1606,1142,1459,1415,1514
1358,1596,1337,1583,1341,1574,1365,1588
1139,1482,1132,1461,1198,1443,1202,1461
1108,1434,1104,1430,1113,1422,1117,1426
1336,1425,1282,1392,1289,1380,1344,1411
993,1631,81,1262,104,1205,1013,1574
1605,1289,1408,1214,1427,1161,1624,1236
1398,1162,1398,1155,1438,1155,1438,1162
1544,1364,774,1061,794,1008,1564,1311
717,899,717,887,730,887,730,899
1418,1217,649,909,669,856,1438,1164
634,887,583,868,597,826,648,845
576,850,576,843,585,843,585,850
554,820,524,809,527,797,558,808
528,759,528,714,773,714,773,759
1614,778,1420,700,1439,649,1633,726
560,883,84,691,129,573,605,765
442,669,442,637,488,637,488,669
413,664,413,634,446,634,446,664
280,669,278,633,394,629,396,665
1551,1060,200,621,305,282,1656,721
837,749,823,735,835,722,849,737
1386,687,884,490,904,437,1406,634
1319,205,1147,203,1149,183,1321,186
270,184,270,172,289,172,289,184
1097,567,49,313,99,93,1148,348
1413,172,1413,137,1425,137,1425,172
